,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
393,Gini gain,0.16469463994744066,0.3220728313676193,1.0,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
394,Gini gain,0.16469463994744066,0.3220728313676193,2.0,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
395,Gini gain,0.16469463994744066,0.3220728313676193,2.5,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
396,Gini gain,0.16469463994744066,0.3220728313676193,3.0,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
397,Gini gain,0.16469463994744066,0.3220728313676193,3.5,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
398,Gini gain,0.16469463994744066,0.3220728313676193,4.0,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
399,Gini gain,0.16469463994744066,0.3220728313676193,5.0,8.235795454545455,0.0014204545454545455,0.4375,0.24574209245742093,0.5401069518716578,0.47076924668231984,0.3377926421404682,101,207,310,86,0.40038684719535783,0.7064846416382252,0.5996131528046421,0.754257907542579
400,Gini gain,0.22821421771531253,-0.025817889440013175,0.5,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.4527560276792271,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
401,Gini gain,0.22821421771531253,-0.025817889440013175,1.0,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.44259870292410974,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
402,Gini gain,0.22821421771531253,-0.025817889440013175,2.0,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.44259870292410974,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
403,Gini gain,0.22821421771531253,-0.025817889440013175,2.5,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.4421384168226813,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
404,Gini gain,0.22821421771531253,-0.025817889440013175,3.0,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.44259870292410974,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
405,Gini gain,0.22821421771531253,-0.025817889440013175,3.5,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.4423039129490376,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
406,Gini gain,0.22821421771531253,-0.025817889440013175,4.0,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.44259870292410974,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
407,Gini gain,0.22821421771531253,-0.025817889440013175,5.0,3.2329545454545454,1377.762784090909,0.734375,0.0,0.0,0.44259870292410974,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
408,Gini gain,0.22821421771531253,0.012836635094168214,0.5,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.44968400583373846,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
409,Gini gain,0.22821421771531253,0.012836635094168214,1.0,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.4362322738133411,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
410,Gini gain,0.22821421771531253,0.012836635094168214,2.0,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.4362322738133411,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
411,Gini gain,0.22821421771531253,0.012836635094168214,2.5,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.4362167585514952,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
412,Gini gain,0.22821421771531253,0.012836635094168214,3.0,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.4362322738133411,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
413,Gini gain,0.22821421771531253,0.012836635094168214,3.5,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.436247789075187,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
414,Gini gain,0.22821421771531253,0.012836635094168214,4.0,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.4362322738133411,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
415,Gini gain,0.22821421771531253,0.012836635094168214,5.0,3.2329545454545454,258.13920454545456,0.734375,0.0,0.0,0.4362322738133411,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
416,Gini gain,0.22821421771531253,0.0514911596283496,0.5,3.2329545454545454,54.38494318181818,0.734375,0.0,0.0,0.4499787958088106,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
417,Gini gain,0.22821421771531253,0.0514911596283496,1.0,3.2329545454545454,54.38494318181818,0.7315340909090909,0.0,0.0,0.4353065298565356,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
418,Gini gain,0.22821421771531253,0.0514911596283496,2.0,3.2329545454545454,54.38494318181818,0.7315340909090909,0.0,0.0,0.4353065298565356,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
419,Gini gain,0.22821421771531253,0.0514911596283496,2.5,3.2329545454545454,54.38494318181818,0.7286931818181818,0.0,0.0,0.43535824739602197,0.0,0,513,4,187,0.9922630560928434,0.7328571428571429,0.007736943907156673,1.0
420,Gini gain,0.22821421771531253,0.0514911596283496,3.0,3.2329545454545454,54.38494318181818,0.7286931818181818,0.16666666666666666,0.0053475935828877,0.4353065298565356,0.010362694300518135,1,512,5,186,0.9903288201160542,0.7335243553008596,0.009671179883945842,0.8333333333333334
421,Gini gain,0.22821421771531253,0.0514911596283496,3.5,3.2329545454545454,54.38494318181818,0.7286931818181818,0.25,0.0106951871657754,0.43530135810258697,0.020512820512820513,2,511,6,185,0.988394584139265,0.7341954022988506,0.01160541586073501,0.75
422,Gini gain,0.22821421771531253,0.0514911596283496,4.0,3.2329545454545454,54.38494318181818,0.7286931818181818,0.3,0.016042780748663103,0.4353065298565356,0.030456852791878174,3,510,7,184,0.9864603481624759,0.7348703170028819,0.013539651837524178,0.7
423,Gini gain,0.22821421771531253,0.0514911596283496,5.0,3.2329545454545454,54.38494318181818,0.7159090909090909,0.19047619047619047,0.0213903743315508,0.4353065298565356,0.038461538461538464,4,500,17,183,0.9671179883945842,0.7320644216691069,0.03288201160541586,0.8095238095238095
424,Gini gain,0.22821421771531253,0.09014568416253099,0.5,3.2329545454545454,21.259943181818183,0.734375,0.0,0.0,0.44927543727179636,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
425,Gini gain,0.22821421771531253,0.09014568416253099,1.0,3.2329545454545454,21.259943181818183,0.7230113636363636,0.3,0.03208556149732621,0.4377475977202909,0.057971014492753624,6,503,14,181,0.9729206963249516,0.7353801169590644,0.027079303675048357,0.7
426,Gini gain,0.22821421771531253,0.09014568416253099,2.0,3.2329545454545454,21.259943181818183,0.7045454545454546,0.23076923076923078,0.0481283422459893,0.4377475977202909,0.07964601769911504,9,487,30,178,0.941972920696325,0.7323308270676692,0.058027079303675046,0.7692307692307693
427,Gini gain,0.22821421771531253,0.09014568416253099,2.5,3.2329545454545454,21.259943181818183,0.6931818181818182,0.21568627450980393,0.058823529411764705,0.4379492961242877,0.09243697478991597,11,477,40,176,0.9226305609284333,0.7304747320061256,0.07736943907156674,0.7843137254901961
428,Gini gain,0.22821421771531253,0.09014568416253099,3.0,3.2329545454545454,21.259943181818183,0.6704545454545454,0.18309859154929578,0.06951871657754011,0.4377475977202909,0.10077519379844961,13,459,58,174,0.8878143133462283,0.7251184834123223,0.11218568665377177,0.8169014084507042
429,Gini gain,0.22821421771531253,0.09014568416253099,3.5,3.2329545454545454,21.259943181818183,0.6605113636363636,0.175,0.0748663101604278,0.43785103279926363,0.10486891385767791,14,451,66,173,0.8723404255319149,0.7227564102564102,0.1276595744680851,0.825
430,Gini gain,0.22821421771531253,0.09014568416253099,4.0,3.2329545454545454,21.259943181818183,0.6491477272727273,0.17391304347826086,0.0855614973262032,0.4377475977202909,0.11469534050179211,16,441,76,171,0.8529980657640233,0.7205882352941176,0.1470019342359768,0.8260869565217391
431,Gini gain,0.22821421771531253,0.09014568416253099,5.0,3.2329545454545454,21.259943181818183,0.6221590909090909,0.1504424778761062,0.09090909090909091,0.4377475977202909,0.11333333333333333,17,421,96,170,0.8143133462282398,0.7123519458544839,0.18568665377176016,0.8495575221238938
432,Gini gain,0.22821421771531253,0.12880020869671238,0.5,3.2329545454545454,10.1875,0.7286931818181818,0.3333333333333333,0.0213903743315508,0.44836520857683676,0.04020100502512563,4,509,8,183,0.9845261121856866,0.7355491329479769,0.015473887814313346,0.6666666666666666
433,Gini gain,0.22821421771531253,0.12880020869671238,1.0,3.2329545454545454,10.1875,0.6818181818181818,0.19672131147540983,0.06417112299465241,0.4390715667311413,0.0967741935483871,12,468,49,175,0.9052224371373307,0.7278382581648523,0.09477756286266925,0.8032786885245902
434,Gini gain,0.22821421771531253,0.12880020869671238,2.0,3.2329545454545454,10.1875,0.6221590909090909,0.1623931623931624,0.10160427807486631,0.4390715667311413,0.125,19,419,98,168,0.8104448742746615,0.7137989778534923,0.1895551257253385,0.8376068376068376
435,Gini gain,0.22821421771531253,0.12880020869671238,2.5,3.2329545454545454,10.1875,0.6164772727272727,0.17829457364341086,0.12299465240641712,0.43903019269955224,0.14556962025316456,23,411,106,164,0.7949709864603481,0.7147826086956521,0.20502901353965183,0.8217054263565892
436,Gini gain,0.22821421771531253,0.12880020869671238,3.0,3.2329545454545454,10.1875,0.5994318181818182,0.18120805369127516,0.1443850267379679,0.4390715667311413,0.16071428571428573,27,395,122,160,0.7640232108317214,0.7117117117117117,0.23597678916827852,0.8187919463087249
437,Gini gain,0.22821421771531253,0.12880020869671238,3.5,3.2329545454545454,10.1875,0.5980113636363636,0.1962025316455696,0.1657754010695187,0.43911294076273033,0.17971014492753623,31,390,127,156,0.7543520309477756,0.7142857142857143,0.24564796905222436,0.8037974683544303
438,Gini gain,0.22821421771531253,0.12880020869671238,4.0,3.2329545454545454,10.1875,0.5866477272727273,0.19047619047619047,0.1711229946524064,0.4390715667311413,0.18028169014084508,32,381,136,155,0.7369439071566731,0.710820895522388,0.26305609284332687,0.8095238095238095
439,Gini gain,0.22821421771531253,0.12880020869671238,5.0,3.2329545454545454,10.1875,0.5809659090909091,0.2032967032967033,0.19786096256684493,0.4390715667311413,0.2005420054200542,37,372,145,150,0.7195357833655706,0.7126436781609196,0.2804642166344294,0.7967032967032966
440,Gini gain,0.22821421771531253,0.16745473323089377,0.5,3.2329545454545454,4.778409090909091,0.6875,0.2,0.058823529411764705,0.4493581853349745,0.09090909090909091,11,473,44,176,0.9148936170212766,0.7288135593220338,0.0851063829787234,0.8
441,Gini gain,0.22821421771531253,0.16745473323089377,1.0,3.2329545454545454,4.778409090909091,0.6079545454545454,0.17518248175182483,0.12834224598930483,0.4386785134310451,0.14814814814814814,24,404,113,163,0.781431334622824,0.7125220458553791,0.218568665377176,0.8248175182481752
442,Gini gain,0.22821421771531253,0.16745473323089377,2.0,3.2329545454545454,4.778409090909091,0.5809659090909091,0.1896551724137931,0.17647058823529413,0.4386785134310451,0.18282548476454294,33,376,141,154,0.7272727272727273,0.7094339622641509,0.2727272727272727,0.8103448275862069
443,Gini gain,0.22821421771531253,0.16745473323089377,2.5,3.2329545454545454,4.778409090909091,0.5724431818181818,0.18681318681318682,0.18181818181818182,0.4385699065981238,0.1842818428184282,34,369,148,153,0.7137330754352031,0.7068965517241379,0.2862669245647969,0.8131868131868132
444,Gini gain,0.22821421771531253,0.16745473323089377,3.0,3.2329545454545454,4.778409090909091,0.5639204545454546,0.19696969696969696,0.20855614973262032,0.4386785134310451,0.2025974025974026,39,358,159,148,0.6924564796905223,0.7075098814229249,0.30754352030947774,0.803030303030303
445,Gini gain,0.22821421771531253,0.16745473323089377,3.5,3.2329545454545454,4.778409090909091,0.5596590909090909,0.19704433497536947,0.21390374331550802,0.43851818905863743,0.20512820512820512,40,354,163,147,0.6847195357833655,0.7065868263473054,0.3152804642166344,0.8029556650246306
446,Gini gain,0.22821421771531253,0.16745473323089377,4.0,3.2329545454545454,4.778409090909091,0.5582386363636364,0.20754716981132076,0.23529411764705882,0.4386785134310451,0.22055137844611528,44,349,168,143,0.6750483558994197,0.709349593495935,0.32495164410058025,0.7924528301886793
447,Gini gain,0.22821421771531253,0.16745473323089377,5.0,3.2329545454545454,4.778409090909091,0.5497159090909091,0.2018348623853211,0.23529411764705882,0.4386785134310451,0.21728395061728395,44,343,174,143,0.6634429400386848,0.7057613168724279,0.3365570599613153,0.7981651376146789
448,Gini gain,0.22821421771531253,0.20610925776507516,0.5,3.2329545454545454,2.174715909090909,0.6392045454545454,0.17475728155339806,0.0962566844919786,0.4506356085602871,0.12413793103448276,18,432,85,169,0.8355899419729207,0.718801996672213,0.1644100580270793,0.8252427184466019
449,Gini gain,0.22821421771531253,0.20610925776507516,1.0,3.2329545454545454,2.174715909090909,0.5809659090909091,0.20967741935483872,0.20855614973262032,0.443938187196806,0.20911528150134048,39,370,147,148,0.7156673114119922,0.7142857142857143,0.28433268858800775,0.7903225806451613
450,Gini gain,0.22821421771531253,0.20610925776507516,2.0,3.2329545454545454,2.174715909090909,0.5568181818181818,0.20095693779904306,0.22459893048128343,0.443938187196806,0.21212121212121213,42,350,167,145,0.6769825918762089,0.7070707070707071,0.3230174081237911,0.7990430622009569
451,Gini gain,0.22821421771531253,0.20610925776507516,2.5,3.2329545454545454,2.174715909090909,0.5539772727272727,0.20465116279069767,0.23529411764705882,0.4440002482441896,0.21890547263681592,44,346,171,143,0.6692456479690522,0.7075664621676891,0.3307543520309478,0.7953488372093023
452,Gini gain,0.22821421771531253,0.20610925776507516,3.0,3.2329545454545454,2.174715909090909,0.5482954545454546,0.2062780269058296,0.24598930481283424,0.443938187196806,0.22439024390243903,46,340,177,141,0.6576402321083172,0.7068607068607069,0.34235976789168276,0.7937219730941704
453,Gini gain,0.22821421771531253,0.20610925776507516,3.5,3.2329545454545454,2.174715909090909,0.546875,0.20535714285714285,0.24598930481283424,0.4440157635060355,0.22384428223844283,46,339,178,141,0.655705996131528,0.70625,0.344294003868472,0.7946428571428571
454,Gini gain,0.22821421771531253,0.20610925776507516,4.0,3.2329545454545454,2.174715909090909,0.5426136363636364,0.2026431718061674,0.24598930481283424,0.443938187196806,0.2222222222222222,46,336,181,141,0.6499032882011605,0.7044025157232704,0.35009671179883944,0.7973568281938326
455,Gini gain,0.22821421771531253,0.20610925776507516,5.0,3.2329545454545454,2.174715909090909,0.5383522727272727,0.2,0.24598930481283424,0.443938187196806,0.22062350119904076,46,333,184,141,0.6441005802707931,0.7025316455696202,0.35589941972920697,0.8
456,Gini gain,0.22821421771531253,0.24476378229925655,0.5,3.2329545454545454,0.7386363636363636,0.6079545454545454,0.18439716312056736,0.13903743315508021,0.45092522678141067,0.15853658536585366,26,402,115,161,0.7775628626692457,0.7140319715808171,0.22243713733075435,0.8156028368794326
457,Gini gain,0.22821421771531253,0.24476378229925655,1.0,3.2329545454545454,0.7386363636363636,0.5497159090909091,0.2018348623853211,0.23529411764705882,0.44205566875950314,0.21728395061728395,44,343,174,143,0.6634429400386848,0.7057613168724279,0.3365570599613153,0.7981651376146789
458,Gini gain,0.22821421771531253,0.24476378229925655,2.0,3.2329545454545454,0.7386363636363636,0.5369318181818182,0.1965065502183406,0.24064171122994651,0.44205566875950314,0.21634615384615385,45,333,184,142,0.6441005802707931,0.7010526315789474,0.35589941972920697,0.8034934497816594
459,Gini gain,0.22821421771531253,0.24476378229925655,2.5,3.2329545454545454,0.7386363636363636,0.5383522727272727,0.2,0.24598930481283424,0.44206601226740044,0.22062350119904076,46,333,184,141,0.6441005802707931,0.7025316455696202,0.35589941972920697,0.8
460,Gini gain,0.22821421771531253,0.24476378229925655,3.0,3.2329545454545454,0.7386363636363636,0.5340909090909091,0.19742489270386265,0.24598930481283424,0.44205566875950314,0.21904761904761905,46,330,187,141,0.6382978723404256,0.7006369426751592,0.3617021276595745,0.8025751072961373
461,Gini gain,0.22821421771531253,0.24476378229925655,3.5,3.2329545454545454,0.7386363636363636,0.5340909090909091,0.19742489270386265,0.24598930481283424,0.44206601226740044,0.21904761904761905,46,330,187,141,0.6382978723404256,0.7006369426751592,0.3617021276595745,0.8025751072961373
462,Gini gain,0.22821421771531253,0.24476378229925655,4.0,3.2329545454545454,0.7386363636363636,0.53125,0.19574468085106383,0.24598930481283424,0.44205566875950314,0.21800947867298578,46,328,189,141,0.6344294003868471,0.6993603411513859,0.3655705996131528,0.8042553191489362
463,Gini gain,0.22821421771531253,0.24476378229925655,5.0,3.2329545454545454,0.7386363636363636,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.44205566875950314,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
464,Gini gain,0.22821421771531253,0.28341830683343794,0.5,3.2329545454545454,0.18181818181818182,0.5852272727272727,0.17791411042944785,0.15508021390374332,0.4501494636891155,0.1657142857142857,29,383,134,158,0.7408123791102514,0.7079482439926063,0.25918762088974856,0.8220858895705522
465,Gini gain,0.22821421771531253,0.28341830683343794,1.0,3.2329545454545454,0.18181818181818182,0.5326704545454546,0.1939655172413793,0.24064171122994651,0.439542196340467,0.21479713603818615,45,330,187,142,0.6382978723404256,0.6991525423728814,0.3617021276595745,0.8060344827586207
466,Gini gain,0.22821421771531253,0.28341830683343794,2.0,3.2329545454545454,0.18181818181818182,0.5298295454545454,0.19491525423728814,0.24598930481283424,0.439542196340467,0.21749408983451538,46,327,190,141,0.632495164410058,0.6987179487179487,0.36750483558994196,0.8050847457627118
467,Gini gain,0.22821421771531253,0.28341830683343794,2.5,3.2329545454545454,0.18181818181818182,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.43954736809441564,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
468,Gini gain,0.22821421771531253,0.28341830683343794,3.0,3.2329545454545454,0.18181818181818182,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.439542196340467,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
469,Gini gain,0.22821421771531253,0.28341830683343794,3.5,3.2329545454545454,0.18181818181818182,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.43954736809441564,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
470,Gini gain,0.22821421771531253,0.28341830683343794,4.0,3.2329545454545454,0.18181818181818182,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.439542196340467,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
471,Gini gain,0.22821421771531253,0.28341830683343794,5.0,3.2329545454545454,0.18181818181818182,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.439542196340467,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
472,Gini gain,0.22821421771531253,0.3220728313676193,0.5,3.2329545454545454,0.0014204545454545455,0.5809659090909091,0.18604651162790697,0.1711229946524064,0.4503304750773177,0.17827298050139276,32,377,140,155,0.7292069632495164,0.7086466165413534,0.27079303675048355,0.813953488372093
473,Gini gain,0.22821421771531253,0.3220728313676193,1.0,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
474,Gini gain,0.22821421771531253,0.3220728313676193,2.0,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
475,Gini gain,0.22821421771531253,0.3220728313676193,2.5,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
476,Gini gain,0.22821421771531253,0.3220728313676193,3.0,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
477,Gini gain,0.22821421771531253,0.3220728313676193,3.5,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
478,Gini gain,0.22821421771531253,0.3220728313676193,4.0,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
479,Gini gain,0.22821421771531253,0.3220728313676193,5.0,3.2329545454545454,0.0014204545454545455,0.5284090909090909,0.1940928270042194,0.24598930481283424,0.4385130173046888,0.2169811320754717,46,326,191,141,0.6305609284332688,0.6980728051391863,0.3694390715667311,0.8059071729957806
480,Gini gain,0.29173379548318434,-0.025817889440013175,0.5,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.46396839023986597,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
481,Gini gain,0.29173379548318434,-0.025817889440013175,1.0,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.44412954209290545,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
482,Gini gain,0.29173379548318434,-0.025817889440013175,2.0,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.44412954209290545,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
483,Gini gain,0.29173379548318434,-0.025817889440013175,2.5,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.44396404596654915,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
484,Gini gain,0.29173379548318434,-0.025817889440013175,3.0,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.44412954209290545,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
485,Gini gain,0.29173379548318434,-0.025817889440013175,3.5,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.4440157635060355,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
486,Gini gain,0.29173379548318434,-0.025817889440013175,4.0,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.44412954209290545,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
487,Gini gain,0.29173379548318434,-0.025817889440013175,5.0,1.4431818181818181,1377.762784090909,0.734375,0.0,0.0,0.44412954209290545,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
488,Gini gain,0.29173379548318434,0.012836635094168214,0.5,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.46200312373938496,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
489,Gini gain,0.29173379548318434,0.012836635094168214,1.0,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.44161606967386924,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
490,Gini gain,0.29173379548318434,0.012836635094168214,2.0,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.44161606967386924,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
491,Gini gain,0.29173379548318434,0.012836635094168214,2.5,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.4415333216106911,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
492,Gini gain,0.29173379548318434,0.012836635094168214,3.0,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.44161606967386924,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
493,Gini gain,0.29173379548318434,0.012836635094168214,3.5,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.44150746284094794,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
494,Gini gain,0.29173379548318434,0.012836635094168214,4.0,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.44161606967386924,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
495,Gini gain,0.29173379548318434,0.012836635094168214,5.0,1.4431818181818181,258.13920454545456,0.734375,0.0,0.0,0.44161606967386924,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
496,Gini gain,0.29173379548318434,0.0514911596283496,0.5,1.4431818181818181,54.38494318181818,0.734375,0.0,0.0,0.46193589093805276,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
497,Gini gain,0.29173379548318434,0.0514911596283496,1.0,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44078341728813913,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
498,Gini gain,0.29173379548318434,0.0514911596283496,2.0,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44078341728813913,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
499,Gini gain,0.29173379548318434,0.0514911596283496,2.5,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44096960043029,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
500,Gini gain,0.29173379548318434,0.0514911596283496,3.0,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44078341728813913,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
501,Gini gain,0.29173379548318434,0.0514911596283496,3.5,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44087133710526594,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
502,Gini gain,0.29173379548318434,0.0514911596283496,4.0,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44078341728813913,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
503,Gini gain,0.29173379548318434,0.0514911596283496,5.0,1.4431818181818181,54.38494318181818,0.7329545454545454,0.0,0.0,0.44078341728813913,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
504,Gini gain,0.29173379548318434,0.09014568416253099,0.5,1.4431818181818181,21.259943181818183,0.734375,0.0,0.0,0.4619307191841041,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
505,Gini gain,0.29173379548318434,0.09014568416253099,1.0,1.4431818181818181,21.259943181818183,0.7315340909090909,0.0,0.0,0.440121432782714,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
506,Gini gain,0.29173379548318434,0.09014568416253099,2.0,1.4431818181818181,21.259943181818183,0.7301136363636364,0.0,0.0,0.440121432782714,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
